2102,-2.318679,121.488231,5.305356,3.990326,351.279059,61.997179,12.453366,2.212336,13.023893,51.640807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,-2.302867,121.134675,5.298982,3.967902,350.280624,61.843241,12.405923,2.20499,12.992009,51.557364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,-2.287054,120.78112,5.292609,3.945477,349.282189,61.689303,12.35848,2.197644,12.960125,51.473922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,-2.271241,120.427564,5.286236,3.923053,348.283755,61.535364,12.311038,2.190299,12.928241,51.39048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,-2.255428,120.074008,5.279863,3.900629,347.28532,61.381426,12.263595,2.182953,12.896356,51.307037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,-2.239615,119.720452,5.273489,3.878205,346.286885,61.227487,12.216153,2.175607,12.864472,51.223595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,-2.223802,119.366896,5.267116,3.855781,345.288451,61.073549,12.16871,2.168262,12.832588,51.140153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,-2.207989,119.01334,5.260743,3.833357,344.290016,60.91961,12.121268,2.160916,12.800704,51.05671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,-2.192176,118.659784,5.25437,3.810933,343.291581,60.765672,12.073825,2.15357,12.76882,50.973268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,-2.176363,118.306229,5.247996,3.788509,342.293146,60.611733,12.026382,2.146225,12.736936,50.889825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,-2.16055,117.952673,5.241623,3.766085,341.294712,60.457795,11.97894,2.138879,12.705052,50.806383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,-2.144737,117.599117,5.23525,3.743661,340.296277,60.303856,11.931497,2.131533,12.673168,50.722941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,-2.128924,117.245561,5.228877,3.721237,339.297842,60.149918,11.884055,2.124188,12.641284,50.639498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,-2.113111,116.892005,5.222503,3.698812,338.299407,59.99598,11.836612,2.116842,12.609399,50.556056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,-2.097299,116.538449,5.21613,3.676388,337.300973,59.842041,11.789169,2.109496,12.577515,50.472614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,-2.081486,116.184894,5.209757,3.653964,336.302538,59.688103,11.741727,2.102151,12.545631,50.389171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,-2.065673,115.831338,5.203384,3.63154,335.304103,59.534164,11.694284,2.094805,12.513747,50.305729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,-2.04986,115.477782,5.19701,3.609116,334.305668,59.380226,11.646842,2.087459,12.481863,50.222286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,-2.034047,115.124226,5.190637,3.586692,333.307234,59.226287,11.599399,2.080114,12.449979,50.138844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,-2.018234,114.77067,5.184264,3.564268,332.308799,59.072349,11.551957,2.072768,12.418095,50.055402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,-2.002421,114.417114,5.177891,3.541844,331.310364,58.91841,11.504514,2.065422,12.386211,49.971959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,-1.986608,114.063558,5.171518,3.51942,330.311929,58.764472,11.457071,2.058077,12.354326,49.888517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,-1.970795,113.710003,5.165144,3.496996,329.313495,58.610534,11.409629,2.050731,12.322442,49.805075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,-1.954982,113.356447,5.158771,3.474571,328.31506,58.456595,11.362186,2.043385,12.290558,49.721632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,-1.939169,113.002891,5.152398,3.452147,327.316625,58.302657,11.314744,2.03604,12.258674,49.63819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,-1.923356,112.649335,5.146025,3.429723,326.318191,58.148718,11.267301,2.028694,12.22679,49.554747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,-1.907544,112.295779,5.139651,3.407299,325.319756,57.99478,11.219859,2.021348,12.194906,49.471305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,-1.891731,111.942223,5.133278,3.384875,324.321321,57.840841,11.172416,2.014003,12.163022,49.387863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,-1.875918,111.588668,5.126905,3.362451,323.322886,57.686903,11.124973,2.006657,12.131138,49.30442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,-1.860105,111.235112,5.120532,3.340027,322.324452,57.532964,11.077531,1.999311,12.099254,49.220978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,-1.844292,110.881556,5.114158,3.317603,321.326017,57.379026,11.030088,1.991966,12.067369,49.137535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,-1.828479,110.528,5.107785,3.295179,320.327582,57.225088,10.982646,1.98462,12.035485,49.054093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,-1.812666,110.174444,5.101412,3.272755,319.329147,57.071149,10.935203,1.977274,12.003601,48.970651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,-1.796853,109.820888,5.095039,3.250331,318.330713,56.917211,10.887761,1.969929,11.971717,48.887208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,-1.78104,109.467332,5.088665,3.227906,317.332278,56.763272,10.840318,1.962583,11.939833,48.803766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,-1.765227,109.113777,5.082292,3.205482,316.333843,56.609334,10.792875,1.955237,11.907949,48.720324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,-1.749414,108.760221,5.075919,3.183058,315.335408,56.455395,10.745433,1.947892,11.876065,48.636881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,-1.733601,108.406665,5.069546,3.160634,314.336974,56.301457,10.69799,1.940546,11.844181,48.553439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,-1.717788,108.053109,5.063172,3.13821,313.338539,56.147518,10.650548,1.9332,11.812297,48.469996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,-1.670782,107.699553,5.056799,3.115786,312.340104,55.99358,10.603105,1.925855,11.780412,48.386554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,-1.623776,107.345997,5.050426,3.093362,311.341669,55.839641,10.555662,1.918509,11.748528,48.303112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,-1.57677,106.992442,5.044053,3.070938,310.343235,55.685703,10.50822,1.911163,11.716644,48.219669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,-1.529764,106.638886,5.037679,3.048514,309.3448,55.531765,10.460777,1.903817,11.68476,48.136227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,-1.482758,106.28533,5.031306,3.02609,308.346365,55.377826,10.413335,1.896472,11.652876,48.052785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,-1.435752,105.931774,5.024933,3.003665,307.347931,55.223888,10.365892,1.889126,11.620992,47.969342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,-1.388746,105.578218,5.01856,2.981241,306.349496,55.069949,10.31845,1.88178,11.589108,47.8859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,-1.34174,105.224662,5.012187,2.958817,305.351061,54.916011,10.271007,1.874435,11.557224,47.802457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,-1.294733,104.871106,5.005813,2.936393,304.352626,54.762072,10.223564,1.867089,11.525339,47.719015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,-1.247727,104.517551,4.99944,2.913969,303.354192,54.608134,10.176122,1.859743,11.493455,47.635573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,-1.216534,104.163995,4.993067,2.891545,302.355757,54.454195,10.128679,1.852398,11.461571,47.55213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,-1.185341,103.810439,4.986694,2.869121,301.357322,54.300257,10.081237,1.845052,11.429687,47.468688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,-1.154148,103.456883,4.98032,2.846697,300.358887,54.146319,10.033794,1.837706,11.397803,47.385246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,-1.122955,103.103327,4.973947,2.824273,299.360453,53.99238,9.986352,1.830361,11.365919,47.301803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,-1.091761,102.749771,4.967574,2.801849,298.362018,53.838442,9.938909,1.823015,11.334035,47.218361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,-1.060568,102.396216,4.961201,2.779425,297.363583,53.684503,9.891466,1.815669,11.302151,47.134918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,-1.029375,102.04266,4.954827,2.757,296.365148,53.530565,9.844024,1.808324,11.270267,47.051476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,-0.998182,101.689104,4.948454,2.734576,295.366714,53.376626,9.796581,1.800978,11.238382,46.968034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,-0.966989,101.335548,4.942081,2.712152,294.368279,53.222688,9.749139,1.793632,11.206498,46.884591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,-0.935796,100.981992,4.935708,2.689728,293.369844,53.068749,9.701696,1.786287,11.174614,46.801149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,-0.904602,100.628436,4.929334,2.667304,292.371409,52.914811,9.654254,1.778941,11.14273,46.717707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,-0.873409,100.27488,4.922961,2.64488,291.372975,52.760873,9.606811,1.771595,11.110846,46.634264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,-0.842216,99.921325,4.916588,2.622456,290.37454,52.606934,9.559368,1.76425,11.078962,46.550822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,-0.811023,99.567769,4.910215,2.600032,289.376105,52.452996,9.511926,1.756904,11.047078,46.467379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,-0.77983,99.214213,4.903841,2.577608,288.377671,52.299057,9.464483,1.749558,11.015194,46.383937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,-0.748636,98.860657,4.897468,2.555184,287.379236,52.145119,9.417041,1.742213,10.98331,46.300495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,-0.717443,98.507101,4.891095,2.532759,286.380801,51.99118,9.369598,1.734867,10.951425,46.217052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,-0.68625,98.153545,4.884722,2.510335,285.382366,51.837242,9.322155,1.727521,10.919541,46.13361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,-0.655057,97.79999,4.878348,2.487911,284.383932,51.683303,9.274713,1.720176,10.887657,46.050168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,-0.623864,97.446434,4.871975,2.465487,283.385497,51.529365,9.22727,1.71283,10.855773,45.966725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,-0.592671,97.092878,4.865602,2.443063,282.387062,51.375426,9.179828,1.705484,10.823889,45.883283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,-0.561477,96.739322,4.859229,2.420639,281.388627,51.221488,9.132385,1.698139,10.792005,45.79984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,-0.530284,96.385766,4.852856,2.398215,280.390193,51.06755,9.084943,1.690793,10.760121,45.716398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,-0.499091,96.03221,4.846482,2.375791,279.391758,50.913611,9.0375,1.683447,10.728237,45.632956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,-0.467898,95.678654,4.840109,2.353367,278.393323,50.759673,8.990057,1.676102,10.696352,45.549513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,-0.436705,95.325099,4.833736,2.330943,277.394888,50.605734,8.942615,1.668756,10.664468,45.466071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,-0.405511,94.971543,4.827363,2.308519,276.396454,50.451796,8.895172,1.66141,10.632584,45.382628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,-0.374318,94.617987,4.820989,2.286094,275.398019,50.297857,8.84773,1.654065,10.6007,45.299186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,-0.343125,94.264431,4.814616,2.26367,274.399584,50.143919,8.800287,1.646719,10.568816,45.215744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,-0.311932,93.910875,4.808243,2.241246,273.401149,49.98998,8.752845,1.639373,10.536932,45.132301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,-0.280739,93.557319,4.80187,2.218822,272.402715,49.836042,8.705402,1.632028,10.505048,45.048859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,-0.249545,93.203764,4.795496,2.196398,271.40428,49.682104,8.657959,1.624682,10.473164,44.965417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,-0.218352,92.850208,4.789123,2.173974,270.405845,49.528165,8.610517,1.617336,10.44128,44.881974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,-0.187159,92.496652,4.78275,2.15155,269.407411,49.374227,8.563074,1.609991,10.409395,44.798532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,-0.155966,92.143096,4.776377,2.129126,268.408976,49.220288,8.515632,1.602645,10.377511,44.715089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,-0.124773,91.78954,4.770003,2.106702,267.410541,49.06635,8.468189,1.595299,10.345627,44.631647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,-0.09358,91.435984,4.76363,2.084278,266.412106,48.912411,8.420747,1.587954,10.313743,44.548205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,-0.062386,91.082428,4.757257,2.061854,265.413672,48.758473,8.373304,1.580608,10.281859,44.464762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,-0.031193,90.728873,4.750884,2.039429,264.415237,48.604534,8.325861,1.573262,10.249975,44.38132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,0,90.375317,4.74451,2.017005,263.416802,48.450596,8.278419,1.565917,10.218091,44.297878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,0,90.021761,4.738137,1.994581,262.418367,48.296658,8.230976,1.558571,10.186207,44.214435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,0,89.668205,4.731764,1.972157,261.419933,48.142719,8.183534,1.551225,10.154322,44.130993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,0,89.314649,4.725391,1.949733,260.421498,47.988781,8.136091,1.54388,10.122438,44.04755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,0,88.961093,4.719017,1.927309,259.423063,47.834842,8.088648,1.536534,10.090554,43.964108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,0,88.607538,4.712644,1.904885,258.424628,47.680904,8.041206,1.529188,10.05867,43.880666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,0,88.253982,4.706271,1.882461,257.426194,47.526965,7.993763,1.521843,10.026786,43.797223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,0,87.900426,4.699898,1.860037,256.427759,47.373027,7.946321,1.514497,9.994902,43.713781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,0,87.54687,4.693525,1.837613,255.429324,47.219088,7.898878,1.507151,9.963018,43.630339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,0,87.193314,4.687151,1.815188,254.430889,47.06515,7.851436,1.499806,9.931134,43.546896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,0,86.839758,4.680778,1.792764,253.432455,46.911211,7.803993,1.49246,9.89925,43.463454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,0,86.486202,4.674405,1.77034,252.43402,46.757273,7.75655,1.485114,9.867365,43.380011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,0,86.132647,4.668032,1.747916,251.435585,46.603335,7.709108,1.477769,9.835481,43.296569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,0,85.779091,4.661658,1.725492,250.437151,46.449396,7.661665,1.470423,9.803597,43.213127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,0,85.425535,4.655285,1.703068,249.438716,46.295458,7.614223,1.463077,9.771713,43.129684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,0,85.071979,4.648912,1.680644,248.440281,46.141519,7.56678,1.455731,9.739829,43.046242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,0,84.718423,4.642539,1.65822,247.441846,45.987581,7.519338,1.448386,9.707945,42.9628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,0,84.364867,4.636165,1.635796,246.443412,45.833642,7.471895,1.44104,9.676061,42.879357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,0,84.011312,4.629792,1.613372,245.444977,45.679704,7.424452,1.433694,9.644177,42.795915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,0,83.657756,4.623419,1.590948,244.446542,45.525765,7.37701,1.426349,9.612293,42.712472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,0,83.3042,4.617046,1.568523,243.448107,45.371827,7.329567,1.419003,9.580408,42.62903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,0,82.950644,4.610672,1.546099,242.449673,45.217889,7.282125,1.411657,9.548524,42.545588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,0,82.597088,4.604299,1.523675,241.451238,45.06395,7.234682,1.404312,9.51664,42.462145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,0,82.243532,4.597926,1.501251,240.452803,44.910012,7.18724,1.396966,9.484756,42.378703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,0,81.889976,4.591553,1.478827,239.454368,44.756073,7.139797,1.38962,9.452872,42.295261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,0,81.536421,4.585179,1.456403,238.455934,44.602135,7.092354,1.382275,9.420988,42.211818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,0,81.182865,4.578806,1.433979,237.457499,44.448196,7.044912,1.374929,9.389104,42.128376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,0,80.829309,4.572433,1.411555,236.459064,44.294258,6.997469,1.367583,9.35722,42.044933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,0,80.475753,4.56606,1.389131,235.460629,44.140319,6.950027,1.360238,9.325335,41.961491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,0,80.122197,4.559686,1.366707,234.462195,43.986381,6.902584,1.352892,9.293451,41.878049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,0,79.768641,4.553313,1.344282,233.46376,43.832443,6.855141,1.345546,9.261567,41.794606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,0,79.415086,4.54694,1.321858,232.465325,43.678504,6.807699,1.338201,9.229683,41.711164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,0,79.06153,4.540567,1.299434,231.466891,43.524566,6.760256,1.330855,9.197799,41.627721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,0,78.707974,4.534194,1.27701,230.468456,43.370627,6.712814,1.323509,9.165915,41.544279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,0,78.354418,4.52782,1.254586,229.470021,43.216689,6.665371,1.316164,9.134031,41.460837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,0,78.000862,4.521447,1.232162,228.471586,43.06275,6.617929,1.308818,9.102147,41.377394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,0,77.647306,4.515074,1.209738,227.473152,42.908812,6.570486,1.301472,9.070263,41.293952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,0,77.29375,4.508701,1.187314,226.474717,42.754873,6.523043,1.294127,9.038378,41.21051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
